index,stars
20481,4.387966026027395
20482,4.297190269739934
20483,3.848720802601218
20484,3.58688551829453
20485,3.986331548124779
20486,3.571385275869699
20487,3.792854358535375
20488,4.908282644746464
20489,3.737206347676568
20490,4.731328986646872
20491,3.999861875679267
20492,4.699687365030736
20493,3.3025122679119927
20494,3.032317702791074
20495,4.329925410769793
20496,3.625389781254747
20497,4.26853378343354
20498,4.064379804996736
20499,4.0954247790591705
20500,4.604489439647216
20501,3.7750032373196465
20502,3.4354967163391885
20503,3.004630940951398
20504,3.1243793109732345
20505,4.218599178847782
20506,1.860013398028519
20507,3.885662070831456
20508,2.106243322135869
20509,4.111613936028748
20510,3.988421425877213
20511,3.1434175998555354
20512,4.964364394742344
20513,3.9144638439652506
20514,3.5057628751521466
20515,3.552817652679872
20516,4.2313884898065215
20517,4.912680770488648
20518,3.105124599569968
20519,3.784790815687406
20520,3.7430426490445634
20521,3.8248602143979857
20522,3.5664065685588717
20523,3.3134410587242074
20524,4.4096048554192055
20525,2.10338046697924
20526,5.0
20527,4.32204709580434
20528,4.37813185371464
20529,4.180525249444051
20530,2.747312103819564
20531,3.2859614958502736
20532,4.462792136977522
20533,4.103028573665009
20534,3.9317787073230996
20535,3.4553917618318053
20536,3.814186134162881
20537,3.825676288566758
20538,3.1487003516337664
20539,3.8141960379227657
20540,2.59267072567312
20541,4.160446862051339
20542,4.0994982891516845
20543,3.8889344838307225
20544,3.3559489628566967
20545,3.792537917066039
20546,3.692692782955226
20547,2.7939669683563997
20548,3.757898789953096
20549,4.410787640329221
20550,3.013771801569158
20551,3.6024336990376207
20552,3.409027286039844
20553,4.558503423984083
20554,3.8419394520488197
20555,4.830460284830561
20556,4.489464676288692
20557,3.313977954029365
20558,3.9375603915575814
20559,4.034361902863792
20560,3.3955250404689226
20561,4.535744813048199
20562,4.085082079978861
20563,3.9090899510797597
20564,4.3761899625935765
20565,2.6756458431637395
20566,3.7727896917480708
20567,4.145068014088471
20568,4.602477224080193
20569,4.461868020782838
20570,2.5694989246633213
20571,4.202502123805491
20572,2.50973220200809
20573,4.018133169018097
20574,3.3635174366250173
20575,3.3130805820960307
20576,3.929345027093414
20577,4.7119778921882975
20578,4.283992078400319
20579,3.963125767719117
20580,4.597569241115721
20581,3.162033448497151
20582,3.6862866099657357
20583,4.191986769419671
20584,3.951655063731151
20585,3.7981832752695475
20586,4.132947044553952
20587,4.042565791978645
20588,3.954654520843133
20589,3.158230925141185
20590,3.1151696185999604
20591,4.43386727888571
20592,3.9050310548869653
20593,4.2847374170445836
20594,3.4032550926372354
20595,4.077628872548359
20596,3.898732540675801
20597,3.8034409678285743
20598,4.613040155607787
20599,4.59788980139963
20600,1.767940812350137
20601,4.224871562295434
20602,4.032105041250892
20603,4.495995540773237
20604,3.824538192883437
20605,2.4239753337451835
20606,4.168225369203693
20607,4.261277709112912
20608,3.3212346112312945
20609,3.7925006074841754
20610,4.358619652140018
20611,4.931314436151926
20612,4.974327955351363
20613,4.527191290668496
20614,3.1873779512541134
20615,3.3724178160263922
20616,5.0
20617,3.6799987362678594
20618,3.833800182383057
20619,2.7491463895154356
20620,4.061281551172171
20621,4.02586560191139
20622,3.01588087543632
20623,3.7354115866373103
20624,3.9900424200362754
20625,3.3454344963546556
20626,4.915645982123529
20627,4.550607153752827
20628,3.7844234598279334
20629,5.0
20630,3.7822754632379305
20631,3.5437903484566666
20632,3.9177552507982956
20633,3.906411011977589
20634,4.165457783173023
20635,4.297021306666673
20636,4.027273926061945
20637,4.116937384929152
20638,3.8665043616683614
20639,3.4595679292813983
20640,4.34961226483237
20641,3.7493430550371776
20642,4.071617037283046
20643,3.1209092689560474
20644,3.4044725064231316
20645,3.784630255619696
20646,3.9564471094104348
20647,4.482381731684866
20648,4.1533074518557065
20649,4.2454069327098924
20650,3.24943122070918
20651,3.8958982084871088
20652,3.1801337448341744
20653,4.621184167099976
20654,3.1893757760925943
20655,4.185211128153338
20656,4.231506474550388
20657,3.947350347933812
20658,3.3810022053162476
20659,5.0
20660,3.2055415853872504
20661,4.39648929816789
20662,4.159570360720764
20663,5.0
20664,3.908733416165808
20665,4.179998413861436
20666,3.8482898891802066
20667,3.1936087364662598
20668,3.956238032209668
20669,3.958575093666856
20670,4.426234696192774
20671,3.9857445547888526
20672,3.737281475972892
20673,4.291857211534452
20674,4.744903208360334
20675,3.3145475263176483
20676,4.3673015145857175
20677,3.194664440365688
20678,4.186404055784246
20679,3.4968574683740834
20680,4.916782298738127
20681,3.792906613340022
20682,4.818217940544555
20683,3.9641324961375846
20684,3.757392504027013
20685,3.7023688107731267
20686,4.698959107240972
20687,3.4537340915709795
20688,3.8608221739777524
20689,2.8846161494589246
20690,3.3184932340385864
20691,4.002599601529543
20692,1.4443395606384206
20693,4.148116774513612
20694,3.7970245190777927
20695,3.750001989295306
20696,4.132778793150115
20697,4.96228232687357
20698,4.05065295258633
20699,4.801700585227689
20700,3.0140283613846437
20701,3.898539398937024
20702,4.269285465417167
20703,4.4761181775956445
20704,3.9741143701402817
20705,3.782446593839828
20706,4.048787628691169
20707,3.90116879882398
20708,3.6196638405223536
20709,4.321384110646301
20710,3.6522805679241523
20711,4.234591351392561
20712,4.102165308149871
20713,2.107371677937369
20714,4.3723046775505345
20715,5.0
20716,4.860224872274576
20717,1.2189854854168258
20718,1.8509044622523225
20719,4.3412528176282885
20720,3.78487171246521
20721,3.9599628597836993
20722,4.232077223258492
20723,3.755544709772993
20724,4.180141939787726
20725,4.505874519841397
20726,4.729402632872807
20727,4.485531613293172
20728,3.2446072135197124
20729,4.175807912672074
20730,3.866887939440473
20731,3.9767804973695986
20732,4.4647159171841455
20733,4.790942417494778
20734,3.925619098745932
20735,3.995152848313377
20736,3.843769701765754
20737,4.06336592358264
20738,4.056718754751671
20739,4.294334988558996
20740,3.8413023298910867
20741,4.1502377273843045
20742,3.5707167308337433
20743,4.3320877926779655
20744,4.472416983957753
20745,4.2671556580808225
20746,3.936900839094543
20747,4.37810342306879
20748,1.6211505074517492
20749,3.937461730641975
20750,3.385510484253759
20751,3.2042438932144752
20752,4.286813370559003
20753,4.454847936868362
20754,3.962047338055121
20755,3.283368269499093
20756,3.5692866491366946
20757,4.257212322761099
20758,3.9443388342476804
20759,3.5020365851436845
20760,3.8061112749767365
20761,2.6495764942211224
20762,2.7110550605275283
20763,4.513685741152481
20764,4.444571877733493
20765,3.5835149723808932
20766,4.282852328972281
20767,4.161060882280593
20768,4.2132373913583825
20769,2.8967994186419057
20770,3.7475614339022676
20771,3.923026004138601
20772,4.086549429112831
20773,3.59189209982216
20774,4.289513835341371
20775,5.0
20776,4.47330021708024
20777,3.3622081132445745
20778,2.841340939586906
20779,3.781300557292995
20780,3.7511269506927767
20781,4.3952356614304104
20782,2.6670082548956775
20783,3.142636814280015
20784,2.852986994577936
20785,4.264582597817633
20786,4.829502283094879
20787,3.924843106151484
20788,3.6177814076725126
20789,4.3398149070317045
20790,4.482971009127297
20791,4.074834030158781
20792,3.8621751935904896
20793,4.246695124450733
20794,3.4228080213012766
20795,4.088576115721546
20796,3.968495601370239
20797,3.9725929536231255
20798,4.561706136611264
20799,3.9700382986639697
20800,3.856804463684456
20801,4.913181894470707
20802,4.116792928005731
20803,4.43492387474884
20804,1.0
20805,3.909807259812174
20806,2.4924690036236354
20807,3.9438539467798686
20808,4.335255318889862
20809,4.817915687140957
20810,4.0194454223432
20811,3.7959378714143672
20812,2.8779882344217507
20813,4.3730329396690095
20814,4.0081737533491
20815,4.349299655944744
20816,4.036311698471039
20817,3.8769021923682128
20818,4.517750475427519
20819,4.628749952028698
20820,3.786236786286844
20821,4.033582298304218
20822,4.657247510929004
20823,2.232242711616286
20824,3.787454817214414
20825,4.617107271393717
20826,3.9835118461683865
20827,3.8414903212574063
20828,4.329702367189059
20829,4.102461982849048
20830,4.610208455648728
20831,5.0
20832,3.3508774352592705
20833,3.984074564660892
20834,3.71693160772006
20835,3.9040490926224805
20836,4.366774280616874
20837,4.750996920767828
20838,3.4791440512542318
20839,3.8244749089920806
20840,5.0
20841,2.8586428050043415
20842,4.557914901167046
20843,3.0873249565147725
20844,3.319472259612016
20845,4.699491945078083
20846,4.0000029323605455
20847,4.086149530885179
20848,3.6488609479794682
20849,3.934607233929001
20850,3.929253527111767
20851,3.970686327324774
20852,2.446517693898682
20853,4.6797728677771495
20854,3.735170337665713
20855,4.455977384343013
20856,4.736896900379476
20857,3.9090977559743965
20858,3.5143495933609725
20859,4.072681647927048
20860,2.9260868210070328
20861,3.5305925526809196
20862,3.976877191161707
20863,3.6551324031892363
20864,5.0
20865,3.3360951889475547
20866,3.899489125320464
20867,4.747567132890165
20868,4.914730338657208
20869,5.0
20870,3.6766359853955763
20871,4.56652667123609
20872,4.513014284587701
20873,4.120552291325906
20874,4.419887970338385
20875,3.480519257338538
20876,3.455520327707493
20877,4.189573020136335
20878,3.392003537256155
20879,3.420181936306956
20880,3.9013952952476405
20881,3.0005865849248203
20882,3.7624623973037545
20883,4.346323647084059
20884,5.0
20885,3.464839857476039
20886,3.869428003255633
20887,4.5558540929351246
20888,3.3973226328432333
20889,3.2986506407734475
20890,4.564261842009239
20891,5.0
20892,5.0
20893,4.269071011809755
20894,4.660286816809162
20895,4.1103497387695676
20896,4.319618323147832
20897,4.152570658946015
20898,2.96703449739591
20899,4.266536667955965
20900,4.549448181102058
20901,3.3524106171774117
20902,3.535481950881736
20903,3.8785567678838047
20904,4.043652115335688
20905,3.602009790441384
20906,4.915746654965375
20907,3.880966666120191
20908,4.698104750085333
20909,3.8947817823009343
20910,3.6541077133086954
20911,4.217764203756186
20912,4.4391890971870165
20913,4.166195578062229
20914,3.6323348833249463
20915,4.464333767080894
20916,3.9470497540666725
20917,4.684886877746202
20918,4.765084794210949
20919,4.085653260414167
20920,4.043828680444554
20921,2.0390151926291202
20922,4.077735804499557
20923,3.9316577276321705
20924,4.393515886913897
20925,3.7798877631188197
20926,4.176147307535001
20927,3.327175840529393
20928,3.8109708077309774
20929,1.5494975734267415
20930,4.508661422094576
20931,4.314447869225421
20932,3.6385844981105437
20933,3.379956196749523
20934,4.293859382308055
20935,3.8487776738826804
20936,1.9554830932517062
20937,4.159781450149037
20938,4.59666484782249
20939,4.5368210633418515
20940,3.9237398723647914
20941,3.8492814394866546
20942,3.1104259870871456
20943,4.3279345449281
20944,4.016753388465509
20945,4.112526210187498
20946,2.7568629562344853
20947,4.49902087377512
20948,3.564454510432253
20949,4.114994645156072
20950,4.050204141080348
20951,4.279459904090958
20952,4.150543272395419
20953,3.68608129517351
20954,2.930858526811771
20955,3.479044893231745
20956,3.194321483946154
20957,3.5714855448674676
20958,3.351059876551863
20959,3.526229054528228
20960,3.7342183732696257
20961,4.238647461518683
20962,3.838661910703683
20963,4.7289450036968095
20964,3.9372310772571555
20965,4.410725319046173
20966,2.305802292214639
20967,4.0340382553488485
20968,3.5895314248784134
20969,4.47918482568965
20970,4.377117990952774
20971,5.0
20972,3.5458794501398754
20973,4.638251946301725
20974,4.06226169909032
20975,3.683376699528331
20976,4.75802149216476
20977,3.4599204928390113
20978,4.019809163097554
20979,4.846345961837901
20980,3.6917366337052666
20981,4.945883387809271
20982,3.4782761574730046
20983,4.333437428886034
20984,4.5478346451393366
20985,3.5899502181396317
20986,4.674925480602092
20987,4.048811175645456
20988,3.912854786029054
20989,2.7087564992983175
20990,3.5307230311006292
20991,3.2505080127864283
20992,3.831484152139604
20993,4.53082243862061
20994,4.828170097336957
20995,4.137972378563131
20996,3.839327839970451
20997,3.754342260487026
20998,3.4593988783088654
20999,4.616987450347902
21000,4.705397794370664
21001,1.2982191626762003
21002,4.0137880992285435
21003,4.388661999402313
21004,3.9795102415027572
21005,3.482218164278085
21006,4.076529981065157
21007,2.687359542435809
21008,3.4102525312048417
21009,4.48107829057658
21010,3.243287217253338
21011,4.595862348927328
21012,4.588513363987493
21013,3.5705888012460467
21014,3.0979221085022033
21015,4.083507960102015
21016,3.408152720569778
21017,4.646232077219628
21018,3.9048429305876673
21019,5.0
21020,2.8300720898273095
21021,2.429128534069111
21022,3.610269447944665
21023,4.917370573840929
21024,1.7003984743447869
21025,3.5077970432926175
21026,4.259796095197219
21027,3.158521549377942
21028,4.4362844968286135
21029,4.264192952635449
21030,4.175666618713828
21031,2.5693566243153034
21032,3.404459683830099
21033,3.1781034833285307
21034,4.291352576410578
21035,4.458509362891705
21036,3.565897194274777
21037,4.821831760590291
21038,3.0679133046877074
21039,3.2573885836252328
21040,3.7567943308440834
21041,3.730031711052175
21042,4.535761557099867
21043,4.042580333324058
21044,3.745321483479613
21045,3.9870002035104024
21046,4.47891123288922
21047,3.544419084701574
21048,4.631944208291194
21049,3.7777205127423974
21050,4.096594337969336
21051,3.4498298349540986
21052,3.7693802872217215
21053,3.721676585283656
21054,4.349952946312335
21055,4.616487638646584
21056,4.409728752062037
21057,4.79144080983925
21058,4.408403364312095
21059,3.4948098296061536
21060,2.673569320147741
21061,2.7877038835970787
21062,3.0761272079177227
21063,3.9901678119089414
21064,4.711765224724359
21065,4.458130835273593
21066,3.8113416824579236
21067,3.760843705627363
21068,3.935305918766674
21069,2.680617922601484
21070,4.991879327823888
21071,3.6873858185698927
21072,3.95636824100604
21073,4.44431263384889
21074,4.3969747586216394
21075,4.539473895097219
21076,2.9032075108856668
21077,3.4025073152721728
21078,4.886537530861256
21079,3.6504053906995044
21080,4.632450030827284
21081,4.617326859802331
21082,3.0172953670041127
21083,3.434004117030457
21084,4.050584528586894
21085,3.8390674148164194
21086,2.876656746659212
21087,4.45848320625941
21088,5.0
21089,4.160173508372781
21090,4.604799597820263
21091,3.850472635223879
21092,3.976154540836672
21093,4.161194892363834
21094,4.499851775363711
21095,4.820953905662375
21096,4.325144523482624
21097,3.383181708235223
21098,4.864584450700118
21099,5.0
21100,4.219977328549063
21101,4.202615435927099
21102,3.6406125591358856
21103,3.9929044881787985
21104,3.9460536365166754
21105,3.870134027827042
21106,3.618687348831821
21107,4.140995631426323
21108,4.103902360995145
21109,3.750853495705982
21110,3.31169198364824
21111,4.579667903334583
21112,2.734250222011095
21113,4.795644212319909
21114,4.115376736109382
21115,3.368831607223194
21116,4.48637692438873
21117,4.117690455360431
21118,3.813940160372131
21119,3.715100345909846
21120,4.381788371620071
