index,stars
23129,4.6223621334078935
23130,4.958028793334961
23131,2.8409773624385237
23132,4.11830412836147
23133,3.4156054906728865
23134,4.951029459635417
23135,3.447268351041178
23136,3.619324599241361
23137,4.6862949371309846
23138,3.6579741782703223
23139,3.8567505279575847
23140,4.300533347950266
23141,4.935896111315584
23142,4.086257025506659
23143,3.355411368909364
23144,4.889866766662607
23145,3.9429776244638557
23146,4.430779739441481
23147,3.1950950247945347
23148,4.054414494772408
23149,3.886908401113994
23150,3.8661614513101115
23151,3.9062494990767647
23152,3.113574935273095
23153,4.52532422619792
23154,3.5682334873131576
23155,1.9672035999841888
23156,3.5238102047377544
23157,1.5268007861395754
23158,4.11919394509729
23159,4.101662173881284
23160,3.7641214378870242
23161,4.395632208517049
23162,3.248880198838254
23163,2.4014375086644346
23164,3.4965494855880555
23165,3.8558496966989573
23166,3.7112755046616352
23167,4.242964828057215
23168,3.923827651943578
23169,3.911145583528201
23170,4.106052386046107
23171,3.651081396778165
23172,3.2474120725549596
23173,3.402263284364255
23174,4.557809443197253
23175,4.908838692332096
23176,3.720132335961915
23177,3.6691586332168367
23178,4.25384577156184
23179,4.229388454550954
23180,3.954230198013665
23181,3.825898539294538
23182,3.280756850382083
23183,1.4500945131500196
23184,4.121483664112461
23185,3.418011126494797
23186,3.742793104627369
23187,4.423533512116308
23188,3.461556313270165
23189,4.41872542282399
23190,3.379185242340944
23191,4.004367995135287
23192,5.0
23193,4.0677574453420275
23194,3.918963700574006
23195,2.8128204339038105
23196,4.864628504639927
23197,4.319290049009122
23198,4.086658311762214
23199,4.039156296574734
23200,3.471590559621863
23201,4.710616034948896
23202,4.011857620636295
23203,3.6981844611933834
23204,3.235478534626411
23205,2.8827285319468285
23206,4.153215027677304
23207,3.846640588198142
23208,2.852748208652542
23209,4.265446522227659
23210,4.114629986441293
23211,4.055259387249451
23212,4.247918872108745
23213,4.8495027887659194
23214,3.6848699076807865
23215,4.682479603980479
23216,3.507628428512015
23217,1.3219671303539204
23218,4.237552125282197
23219,3.4881257965106176
23220,4.654541875694207
23221,4.753647623399896
23222,3.1131904850817818
23223,4.603972168340797
23224,3.253732817568013
23225,4.3677432339435125
23226,4.075903938271464
23227,4.2196542697417705
23228,4.176233339361087
23229,5.0
23230,2.5625599557055376
23231,3.6526403269843897
23232,4.830321097561424
23233,3.9848726217406303
23234,4.945536295572917
23235,2.9578490754361453
23236,4.3008627578936
23237,4.385063874504405
23238,1.3633592345411942
23239,4.548163065529926
23240,4.587860371327018
23241,3.0679112608537693
23242,4.12502373156822
23243,3.628600718554059
23244,4.282229720756013
23245,2.821667478817204
23246,3.177421794884468
23247,3.202923262238348
23248,3.659434499068054
23249,3.728896726946761
23250,2.465321573488534
23251,4.615390736881374
23252,4.394312495238456
23253,3.357546366327584
23254,4.2609822548373275
23255,4.391431711739514
23256,4.319173649059956
23257,4.001689047970857
23258,3.8664309792684715
23259,4.236254693684525
23260,4.508382645547424
23261,4.2604019388241055
23262,3.3916397661938227
23263,4.149945816072321
23264,4.315280966882908
23265,4.463279928179116
23266,4.193913438342649
23267,4.265431175448987
23268,4.458768088934286
23269,4.923386275830696
23270,3.789441825146536
23271,3.9256759415383957
23272,3.072189033081235
23273,3.2871972297914467
23274,4.042111220153138
23275,4.92486003260252
23276,3.822488156164134
23277,3.45978433909875
23278,4.285312993126699
23279,4.580990864891391
23280,3.814835666162825
23281,3.3444369281625708
23282,4.624838320284058
23283,4.090341286619346
23284,3.266252052737311
23285,4.40559630572761
23286,4.69032621755187
23287,4.600303490973803
23288,3.83252057700525
23289,4.5446454591931245
23290,4.442354876979006
23291,3.2250101323552673
23292,4.446369938456041
23293,4.150356684970018
23294,4.0282283171119095
23295,3.216373807142732
23296,4.144817410705582
23297,4.581136399189586
23298,3.7307677584358294
23299,2.893567743522283
23300,4.390849195327868
23301,4.521749497025517
23302,3.3651365086211893
23303,4.801166867115575
23304,3.9026014997974294
23305,3.805985245915968
23306,5.0
23307,4.045327696326314
23308,4.054322882281088
23309,4.465614245259517
23310,3.2528076580452665
23311,3.4690350040337568
23312,3.5117541623632813
23313,4.141770088649988
23314,4.215669013131278
23315,4.83734777284581
23316,3.6615053298272717
23317,4.459305973035605
23318,3.7712701417481025
23319,4.907509007652888
23320,4.414968808042931
23321,4.038414646901709
23322,3.9464690742678687
23323,3.9731656763846335
23324,4.309512731345759
23325,4.248414504972589
23326,3.968738203792746
23327,3.443839012958373
23328,4.226059510569594
23329,3.8789233591974814
23330,4.29823526118265
23331,3.819735855983147
23332,2.49492249527909
23333,4.318914362530564
23334,3.733512567302499
23335,3.6192855920267704
23336,4.662745772387205
23337,1.8484046322326497
23338,3.9596070673482693
23339,3.820852295551495
23340,4.926735539005854
23341,3.371672004820043
23342,4.202045525243714
23343,2.9830070469432535
23344,3.657718925674004
23345,4.083008193217893
23346,4.389726705544194
23347,4.039593170176401
23348,3.946296828344167
23349,3.756466567085402
23350,3.910336939838404
23351,4.943257808685303
23352,2.720141083293656
23353,4.458224680537633
23354,4.452417823931284
23355,4.350232593601423
23356,4.597183149984057
23357,3.961312416769927
23358,2.293943015860847
23359,4.765230886063381
23360,3.9692682835172235
23361,3.7254019018136293
23362,3.8335238867855375
23363,4.491341291664187
23364,3.489091220279793
23365,2.8525097404488844
23366,4.469364760787895
23367,3.0088367133818252
23368,3.9731934477512216
23369,3.5102941199885347
23370,3.8853520132290207
23371,3.9452414874182327
23372,3.5301494179165367
23373,4.40681996762351
23374,4.39107525092023
23375,3.3628362306586133
23376,4.1439910484559705
23377,3.6220506955618514
23378,4.159943282718381
23379,3.526423325697722
23380,3.7719129220745793
23381,2.8329638404449327
23382,4.932715183211116
23383,4.5259630208010515
23384,3.9479060523686265
23385,3.0599841467216
23386,4.225314414035697
23387,3.4114223504921886
23388,4.786494473477835
23389,4.279590432902251
23390,3.7628251955609167
23391,3.6625651524058385
23392,4.358939643266024
23393,3.810271417754491
23394,4.54643761726365
23395,4.1378806294039086
23396,2.496496123964834
23397,4.349237860817216
23398,3.5871636145084604
23399,5.0
23400,4.946239153544108
23401,3.7659378650273845
23402,5.0
23403,4.212862419924712
23404,3.109161688939391
23405,3.3964162959929123
23406,4.442281394962735
23407,3.86706121177785
23408,4.117991796726655
23409,4.639338405809693
23410,3.3388476380890655
23411,5.0
23412,3.4584490741739393
23413,3.8705743704978492
23414,4.078867260149238
23415,4.565897157776973
23416,3.8354441392313903
23417,4.689552643348558
23418,4.797777813300679
23419,4.29296658239998
23420,4.753098471474952
23421,3.6001788905587255
23422,1.4462422178625192
23423,4.580437527224476
23424,4.3228456574399585
23425,3.826865943749164
23426,4.507503727250943
23427,4.592746114478378
23428,3.615009582931283
23429,3.817186340362175
23430,4.965581099192302
23431,2.8117866120843296
23432,4.470441881752298
23433,2.5809801223312316
23434,3.955935192491488
23435,4.856929992332734
23436,4.219224298270373
23437,3.6425556066410176
23438,4.7622038714197314
23439,2.905667193678332
23440,4.588560277193049
23441,4.331975784265066
23442,3.8339715040906683
23443,4.095931144167188
23444,3.2730634684536404
23445,4.741934073053174
23446,2.9404160233747465
23447,4.48244764087308
23448,4.117360966831647
23449,4.492636851706737
23450,3.7604245594135786
23451,3.372617494392305
23452,3.4035163523512613
23453,4.255543783758736
23454,4.230435296408486
23455,3.7295679535713595
23456,3.5750544890157308
23457,4.875551733209028
23458,4.544896287656267
23459,3.6344611523851875
23460,3.7159730338994605
23461,2.073185268953063
23462,3.8279981873709956
23463,3.329680199791799
23464,3.5152658300309905
23465,2.6106013204265093
23466,4.158379045456321
23467,3.6260565119919685
23468,4.151887236428526
23469,4.38280858677492
23470,4.455431222681443
23471,4.003100691728601
23472,4.886014540202571
23473,4.28484830558196
23474,3.562328896178256
23475,3.8855404858767937
23476,3.057057839973775
23477,4.6288052023129636
23478,4.049097881035606
23479,2.9653314697866175
23480,4.298473164094779
23481,2.5457869521561056
23482,3.867052461484595
23483,3.2496708266946643
23484,3.344602995575664
23485,4.139305387037536
23486,3.3549684187889866
23487,3.96706102431653
23488,2.9320353525985516
23489,3.68658508268854
23490,4.587029675179643
23491,3.863816192744428
23492,4.427604977270119
23493,4.1462026801326575
23494,4.406455299217254
23495,4.040827986815593
23496,4.416250471683116
23497,3.925334996377842
23498,3.6844307133277785
23499,3.1069816636054703
23500,4.698404625045909
23501,2.764202829310033
23502,3.6095545602892596
23503,2.932847209350369
23504,4.124323105853789
23505,3.8194807237067283
23506,3.9087699402554823
23507,2.9387851788141237
23508,3.8587028911085555
23509,4.187802215145373
23510,4.25082549865684
23511,4.350084559446967
23512,3.587053730552435
23513,3.653348908284432
23514,4.525679810994949
23515,4.067850231644137
23516,4.220431136557635
23517,2.711031491069186
23518,4.167240426728471
23519,4.478033872660882
23520,3.6799309018674933
23521,3.088367568733464
23522,3.3718734451211994
23523,4.237434911050889
23524,3.5014749909526497
23525,3.2890958836412096
23526,3.949912696783962
23527,4.039456365940303
23528,2.795106853281577
23529,3.8801953857797273
23530,3.9618335685181427
23531,3.7564513405538285
23532,3.1010217783358383
23533,4.054211729640641
23534,2.862009939496076
23535,4.961248556772868
23536,3.257899736094877
23537,3.6649961820999852
23538,3.276306795613252
23539,1.3319796006129692
23540,4.333122213467285
23541,3.135768039704478
23542,4.301291110961374
23543,4.313908558348358
23544,3.27543380707003
23545,4.291372419617756
23546,3.324614039242393
23547,3.9771829201263387
23548,3.6445513102181146
23549,3.5213557048096966
23550,4.218675122973654
23551,3.7204706805508807
23552,4.573786340122712
23553,3.727263375630456
23554,4.292275983502953
23555,2.9860709494794366
23556,2.5280507256414357
23557,4.522821726876919
23558,4.401310483330978
23559,4.443323019424926
23560,4.597588209397419
23561,3.1763750597657494
23562,5.0
23563,2.9773655578970035
23564,4.194262742625959
23565,3.8915736705010695
23566,4.311469264956209
23567,5.0
23568,2.583988687574207
23569,4.676908713672066
23570,5.0
23571,4.334860342164661
23572,4.165854714938017
23573,3.2096409646455597
23574,4.074573081560341
23575,2.7579714543983367
23576,4.622201196642298
23577,3.862247715721527
23578,3.3871175965024314
23579,4.144095379332944
23580,4.683644936564669
23581,3.7932533419918504
23582,3.544008419302934
23583,4.3338416868243925
23584,3.962831802361844
23585,4.880742462097984
23586,4.655686080279463
23587,4.4232434316998335
23588,3.302214524426209
23589,4.127645981175244
23590,3.5323880812382744
23591,5.0
23592,3.7657936884106857
23593,4.7819175447991755
23594,4.273721332994175
23595,4.037542401450495
23596,4.245096202251138
23597,4.111069827384073
23598,3.9676355209775678
23599,4.748686413614624
23600,4.219062504458967
23601,4.68893309807217
23602,3.9761344784207537
23603,4.150905830050241
23604,3.226226996760058
23605,4.023364719750664
23606,3.919948623478451
23607,3.528041377617479
23608,4.117847190262932
23609,5.0
23610,4.396078538122613
23611,4.283870940560907
23612,4.6425865516579785
23613,4.299507563691744
23614,3.8511933364860504
23615,4.274417082732341
23616,4.689162570697806
23617,3.6641054070348456
23618,3.632603933495273
23619,4.290588774532753
23620,4.128729796665539
23621,4.252837702959451
23622,5.0
23623,4.167791716334182
23624,3.4382033310202025
23625,3.2050131129995605
23626,4.159706156334106
23627,4.850048831839749
23628,3.844335375315038
23629,4.16257282964814
23630,3.9543586423211003
23631,4.0785113384712375
23632,2.62033886466641
23633,3.4373907724760926
23634,1.3206273737022325
23635,2.863644002088833
23636,3.714909689762773
23637,4.60657563634994
23638,4.00635963884088
23639,4.582871586642432
23640,3.287439943853258
23641,3.415423017111531
23642,4.477248105383194
23643,3.8068403201785963
23644,4.242657489403267
23645,4.558946250172234
23646,3.1330819078153893
23647,4.514939914153929
23648,3.929029520683091
23649,3.827221115548595
23650,3.1090405155413996
23651,3.951718276298436
23652,3.747377609649303
23653,3.771243450688049
23654,4.507477911591043
23655,2.8186793539881627
23656,4.76143987110176
23657,1.8035190354846469
23658,4.296524156653387
23659,4.9448736287861745
23660,3.5006853675647687
23661,4.318137881196072
23662,4.421525391348645
23663,4.505494363924263
23664,3.48225708843553
23665,3.2196203219269752
23666,3.1439507610510464
23667,4.081754092213282
23668,4.289701107696373
23669,4.480403137360749
23670,4.095681448581384
23671,4.674709962802283
23672,4.066623156045982
23673,4.913907225758052
23674,3.9503642927630653
23675,4.940282343617809
23676,4.492456914026056
23677,4.762275223007786
23678,4.011445867466711
23679,4.179529863351992
23680,3.9064461546838327
23681,4.494680078200421
23682,4.670432663808559
23683,2.8661679231595123
23684,3.8429133070882115
23685,3.9686840972015065
23686,4.721784845119147
23687,3.0201857094495512
23688,1.454606543499609
23689,3.9387588796429505
23690,4.014109547780461
23691,3.3571772597584353
23692,4.94196875890096
23693,3.7136233414258513
23694,3.7783870374906283
23695,3.808743552742922
23696,3.1769526741692746
23697,3.2134377613815155
23698,4.015017312741596
23699,4.250371903189714
23700,4.410769840449573
23701,3.625631179549753
23702,4.212553318088527
23703,2.039552833725439
23704,4.15163847330382
23705,3.741655278677596
23706,3.8209772529175097
23707,3.241902824709106
23708,4.235579350780902
23709,4.383464344609772
23710,4.2512312845028495
23711,4.108936284086795
23712,3.2656934282643224
23713,4.993719895680745
23714,4.86554726748643
23715,3.0819739723732114
23716,4.1537857522080195
23717,4.101675835097062
23718,4.914759354097843
23719,4.932861722594385
23720,2.8229467687279666
23721,4.614542596819487
23722,4.54725858602528
23723,4.011110886677888
23724,3.958627910613488
23725,3.1193692350880906
23726,3.0958367567897063
23727,4.321975605969676
23728,4.4620719114031715
23729,4.306061614868102
23730,3.144004299546539
23731,4.119887255896372
23732,3.8725579517482913
23733,3.5077905844360324
23734,4.3130854143463315
23735,3.638318715270284
23736,4.323237085498604
23737,3.8811392403037464
23738,4.6187857649052555
23739,4.377382731296005
23740,3.8221631989132603
23741,3.9800902826955995
23742,3.7199031572531567
23743,3.869379373490488
23744,4.830740571061416
23745,3.343461398478382
23746,3.842297726891328
23747,3.813960084407155
23748,4.114686711548735
23749,4.5633567893883855
23750,3.8820987536399088
23751,4.504990234130121
23752,4.206508891018709
23753,4.286041302009909
23754,4.476102538846721
23755,4.764311540751726
23756,4.641449867999891
23757,4.47243700647245
23758,4.027828790875309
23759,3.5006174707270525
23760,2.867508528203972
23761,4.282283088563663
23762,3.9564051962627063
