index,stars
24797,3.039123241275297
24798,4.100176268754401
24799,3.78582950102373
24800,3.339106203705324
24801,4.040917458824321
24802,2.747546032465052
24803,5.0
24804,4.419553812363377
24805,3.6044021651183638
24806,2.628625166032079
24807,4.090105548685919
24808,3.9057792449483513
24809,3.934782844656071
24810,3.782207355636079
24811,4.275763974788118
24812,4.058086342198665
24813,4.1440970606934915
24814,4.233728778095427
24815,4.189921517175873
24816,4.088173001952407
24817,3.0107414945984305
24818,4.109887583722035
24819,3.3566368672551343
24820,3.1698522119653583
24821,4.487750309632668
24822,4.473573433908385
24823,4.21699516959128
24824,4.222461488204199
24825,4.316210957983474
24826,5.0
24827,4.6594141354958145
24828,4.2583116981127755
24829,3.7043648227656716
24830,4.641781850190279
24831,3.1465210342386647
24832,4.030755041114473
24833,4.125643234808168
24834,3.905701331665147
24835,4.057402022985166
24836,4.865461613142259
24837,4.678331436260418
24838,3.7096855974712453
24839,3.535566980144142
24840,4.280739450784708
24841,4.09049652942636
24842,5.0
24843,4.953634765064236
24844,3.028728987867497
24845,3.4859513266703694
24846,3.304366729833437
24847,3.838314908948871
24848,4.834937892019898
24849,4.637431580733374
24850,3.7122229701574745
24851,1.588659139879259
24852,4.723228318748795
24853,3.157575853074473
24854,3.5768676457921806
24855,4.518265944092582
24856,4.271826336129343
24857,4.226854352022494
24858,2.8573049714784906
24859,4.404242026531633
24860,4.268050867708048
24861,1.6661993839976705
24862,4.1834296992473226
24863,2.960282649936781
24864,3.1604620041229676
24865,4.2428626553411695
24866,2.9360102575955827
24867,4.340387889912375
24868,4.439425254899744
24869,4.1968710296297385
24870,4.386158060962726
24871,3.4469768865939847
24872,3.363016418990556
24873,3.5177230295517337
24874,3.031535845448676
24875,2.873070513298173
24876,4.308758852986813
24877,3.6891667128988304
24878,4.1691410253512
24879,4.404421465990255
24880,3.4954449336095705
24881,4.962522944433466
24882,3.2980408013701914
24883,5.0
24884,4.515392632231022
24885,4.102591913944147
24886,1.764241752723016
24887,4.295356024722853
24888,4.473807563081467
24889,3.7459077874866384
24890,3.338428328143095
24891,3.7416514850265226
24892,5.0
24893,1.6241753391615923
24894,4.512865163657516
24895,2.9001195088858553
24896,3.706755914643161
24897,3.453188299713214
24898,3.9442280961160914
24899,2.7763031304349277
24900,4.5805600939363655
24901,5.0
24902,3.4401276169979744
24903,4.734930520228353
24904,2.885725943677066
24905,4.913644173311241
24906,4.59038568660202
24907,3.9646374440817707
24908,5.0
24909,3.736189186501013
24910,4.225999314770261
24911,4.355908992241908
24912,4.572568463643747
24913,4.161965392178134
24914,3.969104954369308
24915,3.7703827448614646
24916,5.0
24917,5.0
24918,4.075470126738248
24919,4.533889700448604
24920,4.370892702956782
24921,3.5596348483389284
24922,3.2332675607260684
24923,4.457151235545625
24924,3.011512470269707
24925,3.9837849459985906
24926,3.936554452804735
24927,3.539575432594949
24928,5.0
24929,4.424394182739578
24930,1.7317712957138345
24931,4.126624421785754
24932,4.053647650814463
24933,3.7120694254554123
24934,4.032942426993285
24935,4.214901195539844
24936,4.4665980475915745
24937,4.163160065271084
24938,3.5214158009164045
24939,4.586642865476982
24940,3.0701886332371227
24941,4.5651700909467525
24942,4.733142947683472
24943,3.8106002186264494
24944,4.122992305300434
24945,5.0
24946,3.198051793990529
24947,4.454114910014294
24948,5.0
24949,3.5975434904040906
24950,3.934083532333542
24951,3.861967111610726
24952,4.582345874112729
24953,4.642143596655295
24954,4.347022427625783
24955,4.115062743764053
24956,3.6907731917439044
24957,4.408326970949135
24958,3.485827658837306
24959,4.000771383419254
24960,3.916160990047547
24961,3.0726548635513797
24962,3.473881310947154
24963,3.1899808424645877
24964,3.7561986322858614
24965,4.725229396544565
24966,3.370180926737767
24967,3.4036421243957804
24968,4.059857456723794
24969,3.7807898021466797
24970,2.3599359235045734
24971,3.046853134527549
24972,4.295206061288615
24973,4.105635987940937
24974,4.816011174583508
24975,3.8695086120372904
24976,4.536949291300731
24977,3.7897477360178096
24978,4.055316287395032
24979,4.652568035145146
24980,4.537972251568863
24981,3.3083553536141586
24982,3.786152786638073
24983,3.6213805197109465
24984,2.480102785017861
24985,2.96320600307258
24986,3.4449555256143696
24987,2.2311285389729827
24988,5.0
24989,4.158775500190135
24990,3.5091332908639528
24991,2.8764906124440177
24992,3.8777449979619454
24993,3.803076066225331
24994,2.7467663502273547
24995,3.0450220081471424
24996,3.730433040196738
24997,3.3360824728253267
24998,3.752152075525951
24999,3.4655655101237572
25000,3.7367759660147897
25001,4.1423780741657
25002,3.70413621968428
25003,4.807396159865493
25004,2.837313001275545
25005,3.569205485404798
25006,4.307621324985636
25007,4.763145625038641
25008,3.5074299541176575
25009,4.07451828269501
25010,2.16152600339554
25011,4.769077088143547
25012,3.3570019450560684
25013,4.51657079920734
25014,3.909385808644523
25015,3.877384900927165
25016,3.434717958676885
25017,3.3998610148024913
25018,4.2572665002170815
25019,3.029213062484777
25020,3.8485687308991503
25021,2.3603387679745698
25022,3.4254483251130394
25023,4.055319108689564
25024,3.7502702393263116
25025,4.989156945997083
25026,3.7670002010298953
25027,3.4586497279930337
25028,3.594641230861974
25029,3.6836579223219594
25030,3.3006430913661915
25031,4.209122605376427
25032,4.644449736530152
25033,4.711454410995609
25034,4.19624940250856
25035,4.220644022905647
25036,4.569849025110114
25037,3.57642677310736
25038,3.17369892649859
25039,3.2602698024799484
25040,3.617903463608844
25041,3.16254866451906
25042,3.7871714362394937
25043,3.4944557577083075
25044,3.921025690761973
25045,3.147608363522931
25046,2.4578675653750945
25047,3.3589683188656556
25048,4.422103169331918
25049,4.912820781207186
25050,4.501994403085979
25051,3.7343563560757014
25052,4.192761860782241
25053,3.698637155266732
25054,3.834767753585
25055,3.5578126710322486
25056,3.4660225968886205
25057,4.1735208915852455
25058,4.322821356389575
25059,3.8828584052109556
25060,4.959720761513541
25061,3.4345251048468235
25062,3.388074517166708
25063,3.4998466566068247
25064,5.0
25065,4.1378359071463
25066,3.7182965364499085
25067,4.693442394427847
25068,4.595409366598657
25069,3.9112167280867753
25070,4.174818501828424
25071,2.786203557121862
25072,3.579328512180304
25073,3.9665386816009742
25074,3.8123579677595423
25075,3.65628325630333
25076,3.212215220574782
25077,4.674449275091099
25078,3.583694411290038
25079,4.140505714353315
25080,5.0
25081,3.9329727706877415
25082,3.9506549859222506
25083,4.42547637885456
25084,5.0
25085,3.561664674977806
25086,3.150962975698526
25087,5.0
25088,3.5765708702752836
25089,4.2011413301310085
25090,3.6919071148307676
25091,5.0
25092,3.5604072217451117
25093,3.194471793197028
25094,3.3690356079675894
25095,3.6327157436316106
25096,2.9598700709776207
25097,3.5368291682517023
25098,3.419096074742258
25099,4.126101472860368
25100,3.990641960235212
25101,5.0
25102,3.74710281110541
25103,3.763914824033951
25104,4.217614520329153
25105,4.808636493976595
25106,4.08800109891872
25107,4.327902243928619
25108,4.32292252210675
25109,4.011784958513308
25110,5.0
25111,4.685068505747222
25112,2.5497739636822625
25113,4.354345300802347
25114,4.128222050105114
25115,4.295747328552748
25116,3.942153135425629
25117,3.037864927731151
25118,3.3431381833132026
25119,3.972749970042585
25120,3.052227766187624
25121,3.5980592095754735
25122,4.078640389627733
25123,3.4286839784074146
25124,4.223705486715117
25125,3.5122558969726123
25126,4.571505122695697
25127,4.170337952552433
25128,4.079350340012402
25129,2.1280657172185413
25130,4.194569115608486
25131,4.38759943152726
25132,3.7842138755223234
25133,3.5634894492661777
25134,3.6852985239288643
25135,4.340068579169918
25136,4.40168786616063
25137,4.575553243057067
25138,4.150217662518816
25139,4.292019748937128
25140,3.0784296344958215
25141,5.0
25142,4.1732978007230095
25143,4.24566712099487
25144,2.8457065937159216
25145,3.650314643656866
25146,3.3603167919533785
25147,4.119551174590884
25148,4.961986409544002
25149,3.7163495139816174
25150,4.061812644965181
25151,4.107419635508055
25152,3.604916471084329
25153,4.286065618751261
25154,3.4952851495955612
25155,3.134591129615215
25156,3.098426410745697
25157,3.4440892329534143
25158,3.3370670654629477
25159,4.953862621522294
25160,4.912848913940501
25161,4.623330878532519
25162,3.7275696980374984
25163,4.260824958117343
25164,4.57516747129519
25165,3.841449338366257
25166,4.446880882222594
25167,2.762524899400278
25168,2.388146974186084
25169,3.5077156430182517
25170,4.298274697695424
25171,4.085990709204973
25172,2.1282160008614395
25173,3.731622932311975
25174,3.8743075849963704
25175,4.7536697062627
25176,4.149243244875204
25177,2.706586257942396
25178,4.056520423741707
25179,4.783592157460344
25180,4.030966246599347
25181,4.279213783501893
25182,4.000904832562128
25183,4.501610890984891
25184,3.473342745825969
25185,5.0
25186,4.781795220859381
25187,3.723360385997667
25188,4.214207353613243
25189,4.045963001914651
25190,3.4546381289203776
25191,4.196635266178686
25192,2.684213791167717
25193,4.017726672669594
25194,1.8552705147829
25195,3.6620985458584747
25196,4.913700376487449
25197,4.980519860818845
25198,3.973367505939441
25199,3.861722874582735
25200,2.9656272275957134
25201,4.457258476170557
25202,4.348936155820223
25203,3.770662631618872
25204,5.0
25205,3.936231467664163
25206,4.287650992469336
25207,3.045557035958857
25208,4.402345392038185
25209,4.22840107373171
25210,4.91397018287846
25211,3.446035238289111
25212,4.319071805916294
25213,3.8587162167919593
25214,4.1252921471229715
25215,4.3109199999250905
25216,3.0328227708506614
25217,3.3904685942341897
25218,3.675087586163496
25219,4.886591471852433
25220,2.8436855729243815
25221,4.256997658188801
25222,3.510306495265182
25223,4.354524177244061
25224,3.734830386513425
25225,4.298563670884464
25226,4.224339545157172
25227,3.7159124930062206
25228,4.5075283051886625
25229,4.260834085832882
25230,4.227497123389081
25231,3.9665227792312563
25232,4.914270823153355
25233,4.32465466748798
25234,3.0310637387685277
25235,4.297645363462236
25236,3.2836806892177557
25237,3.0480776098504365
25238,1.3753974050516495
25239,3.6662078469269845
25240,5.0
25241,4.592508885542939
25242,3.734580591242243
25243,4.22443562907029
25244,4.288780604724636
25245,3.006175568023227
25246,4.998936907137811
25247,4.249916057986578
25248,4.140458983908527
25249,4.752064233854727
25250,3.688517365254135
25251,1.6541616342310674
25252,2.8414187891134315
25253,3.4379408458198464
25254,3.9001296462884825
25255,3.0709857763908084
25256,3.5692149822040036
25257,3.329804624870594
25258,3.4431773103771937
25259,4.386454690729623
25260,4.498613890348514
25261,4.427157813018342
25262,1.8890758004190844
25263,3.0237959949839834
25264,4.03368310377031
25265,4.414427373891349
25266,3.7348881903591584
25267,4.497596184249721
25268,4.02696598412287
25269,3.8800650182695673
25270,3.143204336624901
25271,3.5505843399050634
25272,3.826921067674752
25273,3.99280192495093
25274,3.6480795195427826
25275,2.7797407332946653
25276,4.477676254317709
25277,4.115674363144905
25278,4.090519010696845
25279,3.871700983694725
25280,3.149614809527437
25281,4.551301504649143
25282,4.368045104120625
25283,3.5407552493307
25284,4.116847910183252
25285,4.11882988120344
25286,4.310672772997139
25287,3.3695502907735992
25288,4.0946845647939965
25289,3.5691692566516893
25290,3.747630319505984
25291,3.270890930344742
25292,3.9118587614608322
25293,4.188664056217551
25294,3.8809064714223007
25295,3.360027389025418
25296,4.638746711739772
25297,3.8746486502995685
25298,4.424640962955408
25299,4.154793488729845
25300,3.494989687882285
25301,3.170047151679918
25302,3.343795252712469
25303,4.27502382002826
25304,3.7047600749401903
25305,3.8907326242339453
25306,3.868053681637615
25307,4.4368848116639885
25308,4.2423922340819455
25309,3.5064819318288873
25310,2.6327863502725473
25311,3.4425478822526654
25312,4.062886070727757
25313,2.904332036074611
25314,4.764461313271138
25315,4.200494229292422
25316,4.820792844956037
25317,4.111506817679724
25318,4.061634576886185
25319,4.086485392181933
25320,4.354303753266223
25321,5.0
25322,3.6730038887642396
25323,4.59522021464138
25324,3.8664074928185395
25325,4.06267223566204
25326,4.3411364676442
25327,4.134336406146696
25328,3.076839447793705
25329,3.604152967618975
25330,3.7900258609725492
25331,4.134674959576511
25332,4.600010194481078
25333,3.9084566769129734
25334,4.189549078100963
25335,3.974174170524919
25336,4.843100222099987
25337,3.6887847703786045
25338,3.739142769449115
25339,3.9058855379626434
25340,3.7314961854066544
25341,3.937182068731559
25342,3.3914393229070003
25343,3.4567594347609325
25344,4.394106701790735
25345,3.665498657272611
25346,3.044861851071949
25347,4.284067626082881
25348,4.494891964337441
25349,3.4806493698421472
25350,4.758010352497019
25351,1.8612880553480233
25352,4.912306600007911
25353,3.5968670701332965
25354,3.8570812852838645
25355,3.03771879947301
25356,3.9348969743871125
25357,3.8004258509186184
25358,4.910115964152983
25359,4.322615178973988
25360,3.83979207414449
25361,4.032326913586342
25362,4.694684270945995
25363,3.8614025164783485
25364,4.465161430050682
25365,2.0451245686924446
25366,3.5265356370008947
25367,3.6680238214381777
25368,2.936218097368908
25369,3.8129734989799555
25370,4.324930749833763
25371,3.0518690101071857
25372,2.84344950413841
25373,3.1049986758544272
25374,3.189691180572122
25375,1.7224424756597818
25376,3.7353111291693772
25377,3.3424093067241816
25378,4.507030095872436
25379,2.43408901280673
25380,3.5421437297462934
25381,4.3086228189841
25382,4.294435089546534
25383,4.1466308310882845
25384,5.0
25385,3.9961290946011823
25386,3.749845723590655
25387,2.2733876209095927
25388,4.290473515707339
25389,4.028110632609337
25390,4.323844254196564
25391,4.75982997092807
25392,4.553585547378157
25393,3.857797885448445
25394,3.8773556185235125
25395,4.892012926931324
25396,4.342268196108368
25397,4.113327603296577
25398,4.465784685645136
25399,4.4821212459012525
25400,4.666468921785581
25401,3.7843513574894563
25402,2.6136411084830415
25403,4.740658355892187
25404,3.1596489962640666
25405,4.411652027944336
25406,4.90635602871297
25407,3.5701027008848008
25408,3.7925666997918137
25409,4.072454357656492
25410,3.81809964467631
25411,4.82255812547966
25412,2.782451287155527
25413,3.506940690871335
25414,3.4583797936494634
25415,4.347995661873211
25416,4.50502050279769
25417,5.0
25418,5.0
25419,4.420668416806192
25420,3.184023268886597
25421,4.112461607684848
25422,3.3968873986882775
25423,3.1804473085517633
25424,4.616869182181238
25425,3.9127460297107777
25426,3.20548229512711
25427,2.6793630680741876
25428,3.532741389517288
25429,4.423931725539756
25430,4.23026689390853
25431,3.619862806914669
25432,4.126212199297278
25433,3.847820957260078
25434,3.7700604158687243
25435,4.309583967018037
25436,4.567324454806666
25437,3.683381152275641
25438,5.0
25439,4.535334536178375
25440,2.921527041142329
25441,2.8927723409767903
25442,4.0729331554456785
25443,3.863569067011482
25444,4.1405938715314266
25445,4.9145434552757825
