index,stars
27216,4.296152591705322
27217,3.9905014038085938
27218,3.921567202
27219,4.104168415
27220,4.082559585571289
27221,4.113664150238037
27222,3.722937584
27223,4.378149032592773
27224,4.412079811096191
27225,3.818680763244629
27226,4.376871109008789
27227,4.431197166442871
27228,3.071986198425293
27229,3.761978865
27230,3.894449234008789
27231,2.251307964324951
27232,4.106079578399658
27233,3.7709033489227295
27234,4.247070313
27235,4.519749641418457
27236,4.181138038635254
27237,4.969761371612549
27238,3.5657591819763184
27239,3.9263529777526855
27240,3.6205925941467285
27241,3.7267067432403564
27242,4.185797691345215
27243,4.578451633453369
27244,3.9618945121765137
27245,4.186031818389893
27246,4.33795166
27247,4.136935234069824
27248,3.698978900909424
27249,3.6584174633026123
27250,2.913280487060547
27251,4.603433132171631
27252,1.4552466869354248
27253,2.4522500038146973
27254,2.382843017578125
27255,3.7808351516723633
27256,2.128235101699829
27257,4.709664821624756
27258,4.388204574584961
27259,3.531611680984497
27260,3.7141878604888916
27261,3.770656108856201
27262,3.7346694469451904
27263,3.321141004562378
27264,2.7649762630462646
27265,4.608639240264893
27266,4.352174758911133
27267,4.519461631774902
27268,3.662076950073242
27269,4.3845367431640625
27270,3.706444501876831
27271,3.5926554203033447
27272,4.662066459655762
27273,4.028493881225586
27274,3.141392230987549
27275,3.995579481124878
27276,4.37565279
27277,3.514539957046509
27278,4.105044364929199
27279,4.743196964263916
27280,3.145141839981079
27281,4.065502166748047
27282,4.614679813
27283,4.662193775177002
27284,3.6014623641967773
27285,4.3109025955200195
27286,4.483880043029785
27287,4.480496883392334
27288,3.9562056064605713
27289,3.6694016456604004
27290,4.290026664733887
27291,4.725149154663086
27292,4.497281551361084
27293,2.9420697689056396
27294,3.9119324684143066
27295,3.130143404006958
27296,3.877765655517578
27297,4.016200065612793
27298,4.145613670349121
27299,4.328987121582031
27300,4.262577056884766
27301,2.802023410797119
27302,3.981438398361206
27303,3.760187864303589
27304,4.7917351722717285
27305,4.202029228210449
27306,4.2859368324279785
27307,3.761126756668091
27308,4.417574405670166
27309,4.487185001373291
27310,4.382452011108398
27311,4.076881408691406
27312,4.671281337738037
27313,4.436513900756836
27314,4.070227623
27315,3.9570820331573486
27316,3.902090549468994
27317,3.347299814224243
27318,3.5584092140197754
27319,4.546261310577393
27320,2.3774051666259766
27321,2.580716133117676
27322,3.9263927936553955
27323,3.7484426498413086
27324,4.083355427
27325,3.309532403945923
27326,4.501916408538818
27327,3.1719441413879395
27328,4.1918182373046875
27329,3.572140932
27330,3.6076626777648926
27331,4.361011505126953
27332,5
27333,2.3171310424804688
27334,4.461054801940918
27335,3.872821807861328
27336,4.267772197723389
27337,3.7179982662200928
27338,3.309260129928589
27339,3.4232120513916016
27340,3.6120498180389404
27341,2.247331380844116
27342,4.359365463256836
27343,4.182834148406982
27344,4.744217395782471
27345,3.8955042362213135
27346,3.821521043777466
27347,2.2335128784179688
27348,4.034727096557617
27349,5
27350,4.416754722595215
27351,3.136223077774048
27352,4.732428073883057
27353,4.457771301269531
27354,3.5826637744903564
27355,4.540432929992676
27356,1.8332608938217163
27357,4.216179847717285
27358,3.6149322986602783
27359,3.6206204891204834
27360,4.09511137
27361,3.3406991958618164
27362,4.5046892166137695
27363,3.6159465312957764
27364,3.074390411376953
27365,3.0501246452331543
27366,4.4443769454956055
27367,4.386580944061279
27368,4.268640518188477
27369,3.683453321456909
27370,4.267773628234863
27371,3.988337755203247
27372,4.528325080871582
27373,4.415521621704102
27374,3.4284961223602295
27375,3.7570931911468506
27376,3.990478516
27377,2.3516488075256348
27378,4.8405070304870605
27379,3.8209598064422607
27380,4.265655040740967
27381,4.307848930358887
27382,3.901035785675049
27383,1.3857808113098145
27384,4.078941345214844
27385,4.742961406707764
27386,4.335679054260254
27387,3.6729354858398438
27388,3.559422731399536
27389,4.291868209838867
27390,4.51101017
27391,2.076984405517578
27392,4.074230670928955
27393,3.6471633911132812
27394,4.185706139
27395,2.844911813735962
27396,3.1233580112457275
27397,4.012579917907715
27398,4.216346740722656
27399,3.357415199279785
27400,4.475049018859863
27401,3.8155510425567627
27402,4.297219753265381
27403,4.4766364097595215
27404,4.131721496582031
27405,3.775670051574707
27406,4.008451461791992
27407,4.368631362915039
27408,3.7838778495788574
27409,3.365201950073242
27410,3.6704211235046387
27411,4.245549679
27412,3.4192850589752197
27413,4.514587402
27414,2.214833974838257
27415,4.016192436218262
27416,4.344936370849609
27417,4.396205425262451
27418,3.880967378616333
27419,3.621243953704834
27420,4.289768218994141
27421,3.2737538814544678
27422,3.956956624984741
27423,4.112828254699707
27424,4.2798590660095215
27425,4.445684432983398
27426,3.7545645236968994
27427,3.899855613708496
27428,4.239792823791504
27429,3.9141385555267334
27430,3.378333568572998
27431,4.597382545471191
27432,4.030551433563232
27433,4.330325603485107
27434,3.9852006435394287
27435,4.362054824829102
27436,4.307819366455078
27437,3.7227582931518555
27438,4.152062892913818
27439,4.010129928588867
27440,3.2812306880950928
27441,1.9309839010238647
27442,4.600700855255127
27443,4.322737693786621
27444,4.110033035
27445,3.8795340061187744
27446,4.499542236328125
27447,1.0337109565734863
27448,4.144610404968262
27449,3.6294612884521484
27450,4.785991191864014
27451,4.843941688537598
27452,3.8138253688812256
27453,4.114280700683594
27454,1.5957409143447876
27455,3.0205376148223877
27456,4.309129715
27457,4.194787025
27458,3.3771421909332275
27459,4.006080627441406
27460,4.462796211242676
27461,3.1619038581848145
27462,3.8731067180633545
27463,4.509393215179443
27464,3.604264974594116
27465,4.270618438720703
27466,4.481280326843262
27467,4.2477922439575195
27468,4.598047733306885
27469,3.385256767272949
27470,2.2359273433685303
27471,3.832916021347046
27472,3.9228858947753906
27473,2.3051395416259766
27474,4.093797206878662
27475,3.8313543796539307
27476,3.624725341796875
27477,4.0359601974487305
27478,4.412363529205322
27479,3.7351012229919434
27480,4.389154911
27481,3.2734172344207764
27482,3.7167584896087646
27483,4.311502456665039
27484,3.611806631088257
27485,3.748690605163574
27486,3.174900770187378
27487,4.783820152282715
27488,4.7118330001831055
27489,2.4003663063049316
27490,3.1602537631988525
27491,3.907205104827881
27492,4.936734199523926
27493,4.547146797180176
27494,4.754520416259766
27495,3.796692132949829
27496,2.668578624725342
27497,4.196261882781982
27498,3.607635498046875
27499,5
27500,4.040062904
27501,3.909463644
27502,3.926311731338501
27503,4.470413684844971
27504,3.074930191040039
27505,3.9032199382781982
27506,4.780587196350098
27507,4.148467063903809
27508,5
27509,4.814581871032715
27510,3.748143196105957
27511,4.321999549865723
27512,4.08001709
27513,4.398721694946289
27514,3.392561674118042
27515,4.282451152801514
27516,4.223542213439941
27517,4.292104721069336
27518,4.331976413726807
27519,3.5698204040527344
27520,4.1061625480651855
27521,3.7424142360687256
27522,4.606328487
27523,4.255393981933594
27524,5
27525,4.2229132652282715
27526,3.8893022537231445
27527,4.953283309936523
27528,4.961985111236572
27529,4.659757137298584
27530,2.059119701385498
27531,4.618846893310547
27532,4.589637279510498
27533,4.064295768737793
27534,3.1036453247070312
27535,4.775475978851318
27536,4.860279083251953
27537,3.775409698486328
27538,2.761824369430542
27539,3.9546170234680176
27540,3.0851476192474365
27541,3.619719982147217
27542,4.378941535949707
27543,5
27544,3.799100399017334
27545,4.472996711730957
27546,4.108298301696777
27547,4.548133850097656
27548,4.760091304779053
27549,4.270107269287109
27550,4.342678070068359
27551,3.3921194076538086
27552,4.159551620483398
27553,4.5045599937438965
27554,3.757575750350952
27555,3.9603734016418457
27556,4.157625198364258
27557,4.497937202453613
27558,4.263835906982422
27559,3.187983989715576
27560,3.7236828804016113
27561,4.258045196533203
27562,3.571026086807251
27563,3.0596487522125244
27564,2.910440207
27565,4.549860000610352
27566,3.4438605308532715
27567,4.372374534606934
27568,3.732553005218506
27569,3.5846168994903564
27570,2.8061325550079346
27571,3.6570961475372314
27572,4.3688459396362305
27573,4.048093795776367
27574,3.7886462211608887
27575,4.088895797729492
27576,3.9567718505859375
27577,3.892667293548584
27578,3.2073044776916504
27579,3.935802698135376
27580,4.594978332519531
27581,4.314932823181152
27582,4.3061323165893555
27583,4.5165605545043945
27584,4.303579330444336
27585,4.213494300842285
27586,3.9690518379211426
27587,3.4963924884796143
27588,3.6154632568359375
27589,3.6375601291656494
27590,4.115578651428223
27591,4.128939628601074
27592,3.9032862186431885
27593,3.229168415
27594,4.227239608764648
27595,4.412418842315674
27596,3.832465410232544
27597,3.8618555068969727
27598,3.5558433532714844
27599,4.398336410522461
27600,3.8774383068084717
27601,4.718207359313965
27602,4.5033087730407715
27603,3.7918901443481445
27604,4.116276741027832
27605,3.348198413848877
27606,4.810682297
27607,4.270718574523926
27608,4.586768627166748
27609,3.829712390899658
27610,4.238092422485352
27611,4.269223690032959
27612,4.078959941864014
27613,2.6522953510284424
27614,3.3195528984069824
27615,2.9416239261627197
27616,2.692819833755493
27617,4.714865684509277
27618,4.870580673217773
27619,4.505371570587158
27620,4.789279937744141
27621,3.3778231143951416
27622,4.420130729675293
27623,3.7608892917633057
27624,4.119325637817383
27625,4.076676368713379
27626,4.151493072509766
27627,3.665971040725708
27628,2.713758707046509
27629,4.011728286743164
27630,4.048797607421875
27631,4.382085323
27632,3.452145815
27633,4.0561418533325195
27634,4.524521827697754
27635,3.7618350982666016
27636,3.068274498
27637,4.216261863708496
27638,4.0274763107299805
27639,4.3607892990112305
27640,4.288217544555664
27641,4.139442443847656
27642,4.536160945892334
27643,3.998218059539795
27644,3.534022331237793
27645,3.4942123889923096
27646,3.1656582355499268
27647,2.276679754257202
27648,0.9372763633728027
27649,4.232385635375977
27650,3.6348533630371094
27651,2.834160327911377
27652,3.5697391033172607
27653,1.9279612302780151
27654,4.258665084838867
27655,4.512617111206055
27656,3.663773775100708
27657,3.638089656829834
27658,5
27659,4.174382209777832
27660,4.279502868652344
27661,3.4965710639953613
27662,3.6195738315582275
27663,3.6521687507629395
27664,3.4717185497283936
27665,3.3844032287597656
27666,3.737764358520508
27667,4.350232124328613
27668,3.7833590507507324
27669,4.030056476593018
27670,3.493593454360962
27671,3.101670026779175
27672,4.166163921356201
27673,3.7917532920837402
27674,3.952136278152466
27675,3.958761454
27676,3.4652295112609863
27677,3.8439364433288574
27678,4.477707862854004
27679,4.705469608306885
27680,3.9562416076660156
27681,3.9453682899475098
27682,3.601111888885498
27683,4.125518798828125
27684,4.624911308288574
27685,3.6376473903656006
27686,4.217617988586426
27687,4.395704269
27688,3.565800189971924
27689,3.629429817199707
27690,3.612548828
27691,4.335506916046143
27692,2.131885051727295
27693,3.5748214721679688
27694,4.649553298950195
27695,4.510003566741943
27696,3.7893269062042236
27697,4.290732383728027
27698,4.875223636627197
27699,3.9808013439178467
27700,4.491197586
27701,4.589077472686768
27702,4.83452034
27703,4.986758232116699
27704,2.634803533554077
27705,3.3418922424316406
27706,4.149157524108887
27707,4.032512664794922
27708,4.217940330505371
27709,4.810102939605713
27710,3.5568654537200928
27711,2.2158823013305664
27712,3.8375179767608643
27713,2.786180257797241
27714,4.4121785163879395
27715,3.2555174827575684
27716,3.911949396133423
27717,4.0424041748046875
27718,4.179675102233887
27719,3.6687393188476562
27720,4.186894416809082
27721,3.868668318
27722,3.5228471755981445
27723,1.2644902467727661
27724,4.087851524353027
27725,4.985305309295654
27726,3.739408493041992
27727,4.1714606285095215
27728,4.396453380584717
27729,4.578211307525635
27730,3.6411283016204834
27731,4.553615570068359
27732,3.875267982
27733,4.547778129577637
27734,3.958319902420044
27735,4.574655532836914
27736,4.062145709991455
27737,3.9064085483551025
27738,3.957319736480713
27739,4.2603654861450195
27740,3.3986399173736572
27741,3.9811291694641113
27742,4.104663848876953
27743,4.132956504821777
27744,2.671461820602417
27745,3.2418248653411865
27746,3.817289113998413
27747,4.041847229003906
27748,3.498358726501465
27749,4.524784088134766
27750,4.206605911254883
27751,4.979751110076904
27752,4.367426872253418
27753,3.824751138687134
27754,1.5967358350753784
27755,5
27756,3.8999083042144775
27757,4.401514053344727
27758,3.5808358192443848
27759,4.239776611328125
27760,3.3373377323150635
27761,3.5139074325561523
27762,3.8438520431518555
27763,2.8780007362365723
27764,4.017317771911621
27765,3.8898725509643555
27766,3.864091157913208
27767,4.144958972930908
27768,3.601145029067993
27769,0.7120058536529541
27770,4.422034264
27771,2.700122833251953
27772,1.548968792
27773,2.743618965148926
27774,4.438087463378906
27775,4.097737789154053
27776,3.769921303
27777,4.083825111
27778,3.625814199447632
27779,4.406270980834961
27780,4.731924057006836
27781,3.6513326168060303
